episode,score,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,action,distance
91,169.39089973576992,0.5400000000000001,0.018009606462713573,1.5900801508258,0.0,6.180469703335472,6.267137902311539,0.0,0.12243632638890341,5.521873564074392,-2.6167706993662074,-28.8046093847547,-0.033735438148069334,0.0,899.9976836007546,900.109972264966,899.7491956891141,-0.30554685834049145,11.608089757288514
92,171.20818461516143,0.5400000000000001,0.010963888704404047,1.5916591997087424,0.0,6.18733322548901,6.26228635756058,0.0,0.09990787084285847,5.526071268363865,-2.649946065831914,-28.830446625618112,-0.11106444836050709,0.0,900.2236480061363,899.4316170033715,900.6594493558983,-0.1364528589567523,11.602623088413146
93,170.36085307033005,0.5400000000000001,0.0003472428799164288,1.5932617932603077,0.0,6.183893028395205,0.0011151047994077956,0.0,-0.004145051100382701,5.529211946287289,-2.633910761319063,-28.817431670074942,-0.0008171632483869367,0.0,900.0261188806907,899.9525298534978,900.1269060906614,-0.436566440571002,11.593609036140224
94,176.13524221512773,0.5400000000000001,-0.01582473577985845,1.5959812634700896,0.0,6.203469214141999,0.025336615795278128,0.0,-0.1362525404936042,5.536020292718948,-2.7392104794800862,-28.829371143412285,0.10518049807291942,0.0,899.8782253461665,900.3217543857874,900.6383738198366,0.27597708512450686,11.611805999249949
95,174.0022970489495,0.5400000000000001,-0.001978931614458218,1.6016304480043448,0.0,6.195314466827823,0.015869190828957436,0.0,-0.048578614790081284,5.54776063925687,-2.6998324894236263,-28.81992953939972,0.09549781945143665,0.0,899.7379176824546,900.1336265770194,900.4068182255952,-0.0020497657980940273,11.603609379618803
96,171.00748382136968,0.5400000000000001,7.138824198821301e-05,1.5882262157658429,0.0,6.187038938920001,0.004748106347566505,0.0,-0.013197572823380172,5.519464210679131,-2.6459705974859222,-28.82194149145472,0.023139384832785943,0.0,899.783418780307,899.7955176287343,900.3402985049411,0.41616414780828426,11.588297604007831
97,171.58678687967452,0.5400000000000001,-0.015909501211254146,1.59570055236652,0.0,6.187985635788551,0.01620310347717524,0.0,-0.11672070218975696,5.533282411204166,-2.65675343106998,-28.807847675576312,0.032174948040468394,0.0,900.1340084785888,900.0366672633105,899.7801921396639,-0.8076393301156134,11.611610053577774
98,166.26281707932785,0.5400000000000001,0.014505305148994993,1.5874154325989571,0.0,6.170093750147967,6.270616223125899,0.0,0.10068376273234317,5.517748880727102,-2.5595937798136412,-28.82049061642713,-0.016455593052400727,0.0,900.3393441991292,900.5295287680713,900.3233105209815,-0.0844521224364797,11.601920737747951
99,174.82322191111302,0.5400000000000001,-0.007878882350244174,1.592206056479861,0.0,6.199896186142196,0.014406451797052355,0.0,-0.07263890782841213,5.527974158555322,-2.715457359916994,-28.811313258131516,0.06532816342890871,0.0,899.7434314187253,900.2419976790221,899.9464893011963,0.4959581630055586,11.600084938830106
100,169.63058010162646,0.5400000000000001,0.01631961831799867,1.5810172581705877,0.0,6.182130714996142,6.258649790055522,0.0,0.1345709843875496,5.504904783953824,-2.620871965966337,-28.814670232162225,-0.1213543049764072,0.0,900.9137068086272,899.7781547398611,900.0978161726014,-0.1679635897076988,11.597336876488587
101,171.38982871978362,0.5400000000000001,-0.005636078580854339,1.5858767051907305,0.0,6.188680026493635,0.011004716638348455,0.0,-0.05215488897164478,5.515450318016149,-2.6530230471167218,-28.81775210991028,0.049536827573567116,0.0,899.9339972399519,899.9874071012655,900.201147993037,-0.15237703285433904,11.591512783771584
102,175.7585208342756,0.5400000000000001,0.009492518743353846,1.5941794035222303,0.0,6.203670124932705,6.27586878844512,0.0,0.06191763537945671,5.531967240692941,-2.732786466425823,-28.809620818373958,-0.009369658453098695,0.0,899.9874213957528,900.0737908344408,899.8580789906241,0.3364198577026449,11.603671922265583
103,183.9887961884179,0.5400000000000001,0.008931444094371138,1.6131822214283793,0.0,6.230787901215891,6.274644564047261,0.0,0.06366569038429368,5.571570471246298,-2.8824744750465054,-28.812575791545083,-0.010238501477283469,0.0,900.0112583889166,900.3395545193173,899.9585606516309,0.04425239063581071,11.62211366552275
104,171.4664791001902,0.5400000000000001,0.010073335042273642,1.595572763662258,0.0,6.188540817671121,6.275097725917977,0.0,0.06867748970756811,5.534279954589431,-2.6548659460114155,-28.821332747785792,-0.009009999626557255,0.0,899.885586938625,899.8343965821593,900.2729193778368,0.12760693722903765,11.605646098704533
105,182.70514372052685,0.5400000000000001,-0.00852922286225242,1.6117478064175506,0.0,6.224021765405918,0.013718472203107623,0.0,-0.07704112717368593,5.565906658338157,-2.858157448442822,-28.82566439737789,0.035794467380613766,0.0,900.1439351961507,899.8211730597482,900.3859718540228,-0.31614357175890906,11.620277029279803
106,174.19747648059138,0.5400000000000001,0.023116883867661427,1.6000301887831392,0.0,6.197290965997671,6.253851206134501,0.0,0.1786902340463117,5.5432550832540795,-2.7049172683968226,-28.805686634930698,-0.1043908619032351,0.0,900.0936430603862,899.8454196784536,899.7170769802831,0.13039942268397622,11.6231470726508
107,168.8232591145038,0.5400000000000001,-0.01659695926282099,1.5948531673420978,0.0,6.17980732139328,0.02662461566712171,0.0,-0.14398265156838103,5.532669421868851,-2.607183062646841,-28.801940606531574,0.10412926499197996,0.0,899.918759403922,900.1775676412335,899.7197224917189,0.3361495500304846,11.611450126604918
108,175.88239180816544,0.5400000000000001,-0.007232089474939558,1.59973164911034,0.0,6.20246739352467,0.009392400814576263,0.0,-0.057298657967937115,5.543273404310009,-2.7342135521032085,-28.817287426174328,0.0354232160955956,0.0,899.9901379262305,900.3021628063293,900.2968202670338,0.20026175538221272,11.606963738585279
109,169.2226378904648,0.5400000000000001,0.0060933010688749775,1.5882983720123607,0.0,6.1783608773106415,6.266099198588986,0.0,0.06699444498452295,5.517761114598692,-2.612254465101232,-28.79850336307365,-0.09931345910193763,0.0,900.6386734168794,900.1779631886468,899.5932906804112,0.1636308216559645,11.594391673081235
110,175.63510178966567,0.5400000000000001,0.02222152954703669,1.5954473213679539,0.0,6.203332677541259,6.259717474722857,0.0,0.16419503696808924,5.535273524546255,-2.731181342413512,-28.80923891867923,-0.050079181358637335,0.0,899.8907184693567,900.2266545874066,899.8106829236065,0.5224735763759788,11.61766885091499
111,177.57868279490816,0.5400000000000001,0.0219024894086332,1.6006646863300409,0.0,6.208940804307364,6.2558597716968904,0.0,0.16859314431078434,5.545560141290544,-2.766239499567589,-28.810426684345252,-0.09480841092600528,0.0,900.0931052524046,899.8056245407957,899.9612380052864,-0.32063893017673983,11.622567175738673
112,173.80958499418978,0.5400000000000001,0.007850158792438356,1.5988639263215467,0.0,6.196337517384404,6.270308352307417,0.0,0.07131845626458765,5.541862657370708,-2.6974712279190327,-28.817247645745223,-0.03413622578772087,0.0,899.5208721986703,899.8081973841456,900.2096761559172,-0.1890729298031114,11.606714085113985
113,176.0808004354327,0.5400000000000001,0.004438532561148636,1.6035465298248082,0.0,6.203653145559396,0.0042603616634302455,0.0,0.007897325495386399,5.552798959761352,-2.7381413637852696,-28.805719945013635,0.03145193176532352,0.0,900.0803965675442,900.1235863067326,899.8825209869084,-0.06994457118500882,11.607985062385957
114,180.1573047597035,0.5400000000000001,-0.001435047388118021,1.599666501754807,0.0,6.217947535153729,6.282541185337248,0.0,-0.006247489638670391,5.541322429748733,-2.81231746980076,-28.813004178112454,-0.007525297286709997,0.0,899.9426219668486,899.9772338906422,899.9729756827223,-0.2232632765776004,11.601101549142925
115,177.26372593808543,0.5400000000000001,-0.02567228116245378,1.5944994397480106,0.0,6.207762206954707,0.030794947593689947,0.0,-0.19751362300246067,5.531051755244247,-2.760407789034123,-28.804622646803782,0.08892839254948934,0.0,900.0817423877809,900.0648344449621,899.677347425971,-0.015824736494153502,11.620171720910465
116,91.43634077010528,0.6000000000000002,-0.022529585033266727,1.8822193356366308,0.0,4.418027049703939,0.029553902907047735,0.0,-0.16861118534119135,4.243393617961627,-1.584723984450794,-28.809092925719618,0.14055721055385464,0.0,899.3796218583844,900.5878616114576,899.37251331475,-0.29247041681741953,11.904748920669897
117,176.3144472789034,0.5400000000000001,-0.013650993203052271,1.5995200382165689,0.0,6.203162629254144,0.01840084005317344,0.0,-0.10987017863145616,5.540856036722431,-2.7421591867588515,-28.810185451942697,0.06349673655812033,0.0,899.9254730429213,900.1185236755326,899.9718043902393,-0.40521110864117627,11.613171031419622
118,250.8456429521929,0.5400000000000001,-0.00163762431421414,1.4612501631205064,0.0,3.793959579541685,0.003968257632554817,0.0,-0.01883951361998923,4.2114272822414645,-4.719926486355445,-19.172902517144536,0.02738526334984969,0.0,899.3844279405373,899.7404615595199,900.1797902082463,886.8271702591436,11.46288778743472
119,1334.4664679400003,1.0200000000000005,-0.04421870336009989,10.765438690564777,10.375210118017513,5.41162631998602,0.015963988938596074,0.0,-0.20895895777366513,5.423750939400774,22.217086735209786,-1.8998944340297317,0.023434541603230236,0.0,899.9427823906937,899.889554988266,899.4902743799161,899.7067021761017,11.18486751194239
120,1371.7093958477717,0.7800000000000004,-0.001596453965356794,0.02905252153817403,10.22696521926371,0.01805079139577348,0.01490530245421784,0.0,-0.0505579235343423,0.13554547889525873,22.452714198190044,0.0624922187509938,0.06857442445861069,0.0,899.9468939726406,900.4114780602476,899.5009124025688,899.9301656330136,0.2576141947672401
121,1371.1323079314693,0.7800000000000004,0.1267723935302696,-0.027738890064854336,10.225785252263211,0.0041969638793988295,6.197145873299995,0.0,0.617183421816729,-0.07817185143338139,22.44753744253665,0.0744106243036625,-0.2300918120872864,0.0,900.2660100545761,899.8625495285387,899.574395980177,900.2482595996566,0.3802965358583352
122,1371.4377780513441,0.7800000000000004,-0.012542723906984878,-0.00929837544708955,10.223204484325102,0.0008873653399410486,0.022915675176062855,0.0,-0.10453206067378241,-0.013316692238658695,22.44823277078177,-0.023384463858047495,0.09341581917390665,0.0,899.677288437375,900.4382382104948,900.2543801173638,899.5939786417131,0.2450455836791762
123,1371.51442823939,0.7800000000000004,0.029014019577152224,-0.0882863026255042,10.227384208511662,6.233052146765504,6.268322104299163,0.0,0.1280926880365744,-0.41869053486353247,22.452573116597165,-0.09853481835838922,-0.03980521747883419,0.0,900.2719455058934,900.0566369838763,900.0687662043697,899.8185219448819,0.34468453071431837
124,1371.7832823900594,0.7800000000000004,0.01451380266125154,-0.03343651244057187,10.226177072994929,6.266217409224936,0.0003897773431944529,0.0,0.052821284640642494,-0.14969418228071507,22.455296618600546,-0.024529717441348957,0.045274487146637385,0.0,899.944813942234,900.3413692727332,900.3817116298974,900.5590966245783,0.27412738809675247
125,1371.5573370964746,0.7800000000000004,0.0064547547582611475,-0.01887157452777128,10.224945225998221,6.272334222575386,6.27793353500072,0.0,0.028794554078705514,-0.0831066622064531,22.450091983315133,-0.0293767574948272,-0.02252062433260191,0.0,899.992026378637,899.7931239870787,899.961777456433,899.9471259162057,0.2502715552842534
126,1371.583900462008,0.7800000000000004,-0.020413702010137303,-0.02111487204063073,10.226058143680197,6.27117520645047,0.01576570207627359,0.0,-0.09843443785239474,-0.0997322229142356,22.451094710492463,-0.021399580772479845,0.07814471242364679,0.0,899.5497583619043,900.4452267833676,899.9286594442968,899.8481002891298,0.26758671773096476
127,1371.3973592385696,0.7800000000000004,-0.022762796603691945,-0.07935694643713252,10.22605107579949,6.22215949423137,0.019861955786935503,0.0,-0.1200788658262441,-0.4046517586179773,22.450133451369062,-0.19665610485174004,0.07650534157909467,0.0,899.810447477585,900.2112807777468,900.3935589738454,899.5558672756404,0.32817081884031385
128,1371.5401077347772,0.7800000000000004,-0.0011520811787714496,0.019526521221471724,10.226846716392744,6.277876791880185,6.266448246253544,0.0,0.04711813579985127,0.045924956751879895,22.44939424476082,-0.05860192942946685,-0.07613361023075019,0.0,900.1060121592968,899.6128868202587,899.7605533256202,899.5553927810724,0.2475253187929875
129,1371.95359878762,0.7800000000000004,-0.008288914650391908,0.023302117071251013,10.228431262304845,0.01679892953792894,6.261354726393375,0.0,0.03206591608521696,0.12092165873802053,22.45731417217902,0.03876913570241791,-0.1183277111153812,0.0,900.3273302264505,899.6035159766419,900.4657341138118,900.4098460813365,0.2600222940264879
130,1371.2233262384611,0.7800000000000004,0.01315871734462518,0.0861511229274007,10.225194443999694,0.05769022733439311,0.003541858505925255,0.0,0.0318367053578548,0.4238065485183275,22.447094903650996,0.14205977563632258,0.04000925474076581,0.0,899.7177829600341,900.1107368490744,899.8307811353314,899.9701358499792,0.3245042842717199
131,1371.5384908995727,0.7800000000000004,-0.005734584163743491,-0.05601259920018075,10.227483355894302,6.253157277339966,0.006164945050889159,0.0,-0.039156355526615616,-0.24998498045821,22.450798653053777,-0.07787449292642984,0.00864021253141902,0.0,899.5963397868816,899.5382681595976,900.2581710227021,900.0279721418451,0.28923053925822617
132,1371.0887264169205,0.7800000000000004,0.07506038433005714,0.1286855675966695,10.22636122630671,0.07960798348464682,6.244014797263697,0.0,0.3299315470583214,0.6142256077819536,22.44881235085159,0.18826344491971295,-0.08112534433285165,0.0,900.5033272161323,900.4053544159054,899.8829025206489,900.1205938779779,0.4301071782334358
133,1371.3275138046997,0.7800000000000004,-0.0923628268763681,0.013715253677917868,10.225281666383212,6.273475107172645,0.04288876433273536,0.0,-0.39559159989899917,0.013372581504319626,22.449500982163123,-0.03898866506189072,0.06885385752628133,0.0,900.1393394824734,899.8244388452664,900.1313103044223,900.4213408604076,0.3313597469374984
134,1371.9070864898167,0.7800000000000004,0.022044986128958284,-0.0012907343488424328,10.227754404270845,0.00038500121262963205,6.262819815948152,0.0,0.11433859464591202,-0.00462219976810917,22.456216814260998,0.0058021887933274756,-0.09046901348540694,0.0,900.3433836502454,899.9137916356414,900.4005359594742,900.198337846072,0.25109012474864595
135,1371.5871651967573,0.7800000000000004,-0.020781321967852418,-0.03376497966452975,10.225873594707336,6.262031272756147,0.02649823960458164,0.0,-0.13218356011973628,-0.15288099264919897,22.451668128254703,-0.0521115551542911,0.10316698451061397,0.0,900.1903297576258,900.3635351852105,899.5516530073093,899.8138356751243,0.280419896339718
136,1371.8097081765773,0.7800000000000004,-0.03042758914896709,-0.028634542226500373,10.225905601031483,6.2470423271460955,0.017553242208126818,0.0,-0.1362503346351039,-0.1823158714754074,22.456013051488682,-0.14504747379585947,0.05468006930269025,0.0,900.2877593762541,900.563969298356,900.4470379070274,899.7926619122827,0.2849677324069507
137,1371.7081122501993,0.7800000000000004,-0.013117682403287574,-0.006475539217910362,10.227497014347174,6.2696031256339015,6.282647138691058,0.0,-0.03698988947128491,-0.06039040343378371,22.452399035558454,-0.02707857564744596,-0.025886200285211325,0.0,900.13210502059,899.5427438293501,899.9285973790309,900.2830642986073,0.24709023596837165
138,1371.708590209829,0.7800000000000004,-0.002837945788708301,-0.04857416255522958,10.227607421608463,6.263945954698626,6.273576266615109,0.0,0.020356298928900847,-0.19056560162272868,22.453884080070754,-0.04673379191882058,-0.04986983440644098,0.0,900.380827411113,899.7445192524107,900.3179000314509,900.1375284438074,0.2790195299524006
139,1371.4693005554986,0.7800000000000004,0.0818120264614529,0.08082067421682396,10.229208629167696,0.043431116994013585,6.232420251205472,0.0,0.38597751785071477,0.3765451771534935,22.45312604676474,0.07258725082857219,-0.1315218250694845,0.0,900.1186199900369,899.8939461741268,899.8840629111617,899.9939162121126,0.3918413298459724
140,1371.841339834323,0.7800000000000004,-0.01023926512806752,-0.10482424618751293,10.230878898424086,6.243657769147525,0.01468406008344214,0.0,-0.06834118977518933,-0.4202961455344695,22.458015297930874,-0.07117429847244028,0.04826243059873536,0.0,900.2401565195016,900.2269457795942,900.2678526311436,900.0135448475706,0.3459424097396664
141,1370.9820433505417,0.7800000000000004,-0.06725403267393254,-0.004508791037219347,10.223739621745144,0.0026855629397379843,0.03790410111871889,0.0,-0.3080326613945686,-0.006909116031002426,22.441983974547625,0.017488134419649675,0.09030266707277139,0.0,899.6893160292365,900.0260392045285,899.5512987513836,899.6480779402008,0.2955024454562963
142,1371.411871261668,0.7800000000000004,-0.029899100925613646,-0.09380605443793548,10.226794814651598,6.231928657901536,0.032318453684538895,0.0,-0.17874740973459888,-0.44326995089901394,22.450926234125248,-0.07754211617184101,0.1299496962725053,0.0,899.3455777424363,900.3565925804968,899.9751529708212,900.2072091065926,0.35049997001514677
143,1370.8607193912703,0.7800000000000004,0.01952009951413262,0.06672423378540651,10.223867854677923,0.05758926486721627,6.280150316195472,0.0,0.057497691221363265,0.3600563095296863,22.440379726605528,0.1693076947977066,-0.013950234020778983,0.0,899.7161180114279,899.4631873103334,899.600426957142,899.7493001271611,0.3101121879774625
144,1371.3178571078786,0.7800000000000004,0.027693062621688653,0.025114740151923946,10.224324714316536,0.01730139749118642,6.250091558540053,0.0,0.16441174842521034,0.12705166261600417,22.447009719742294,0.059095090902784864,-0.13404269311337144,0.0,900.1167579593376,899.555161311686,899.5533114398406,900.1071063267758,0.27713251709014847
145,1371.4390789448705,0.7800000000000004,0.011750632681549755,-0.0019938877520599132,10.224021095571597,6.269023211932854,6.261016380179418,0.0,0.0873651757354553,-0.043612762724897836,22.447942418803006,-0.07608419406539059,-0.1204110781216729,0.0,900.4241973538819,899.6073433554724,900.2762358178885,899.6295778416028,0.237765616005207
146,1371.3003775933312,0.7800000000000004,-0.005760440693843079,0.025963826765682457,10.222816569294546,0.025180493454299402,6.261310791766789,0.0,0.048039736632524914,0.1590227635158996,22.446377655434794,0.05424193183839602,-0.08807698168535255,0.0,900.2140650582304,900.1694925660429,899.8062701664868,899.6455862631155,0.2545408367540712
147,1370.9325253776487,0.7800000000000004,-0.08784271617728548,0.008082892211963861,10.22358146815123,0.03220785686320227,0.04491506478984686,0.0,-0.39476419037302546,0.11563388380565795,22.44209970379744,0.11086817095874642,0.08371336814615189,0.0,899.3052274986056,899.4601053914381,900.2941822068408,900.143026462903,0.3195070765404785
148,1372.0211372921826,0.7800000000000004,0.024273011568617837,0.0256888051195181,10.22893675031473,0.0072427282011764405,6.277010189087388,0.0,0.10236059022998921,0.10432135101036158,22.45865903206351,-0.02105723966219011,0.027542981001170582,0.0,899.7982403652056,900.0339292084956,900.4630993966769,900.0374338149458,0.2788985670028663
149,1371.505392644653,0.7800000000000004,0.012536302340407642,0.0974041552183265,10.227989571723011,0.04794621163845303,6.27179707858976,0.0,0.07304645151532158,0.41969809906621824,22.45192584139613,0.11186617133064307,-0.009096216321852688,0.0,899.5933817935419,900.1189666702068,899.8286404082114,900.1601463832554,0.3379300292817453
150,1371.7051022299056,0.7800000000000004,-0.009673400385994778,0.04745175536532369,10.227633140114662,0.017770149124777035,0.006962156782806872,0.0,-0.051201432701688046,0.2110059485697366,22.453670713518303,-0.03862283576376566,0.006781604918171268,0.0,900.1585427187994,899.8297435624439,900.4830760251975,899.5976685565008,0.28475829586598056
151,1370.5678360498255,0.7800000000000004,-0.19168728631310147,-0.0113255784084574,10.223803614744408,6.281146733462016,0.09781405477771798,0.0,-0.8546280894341866,-0.03607911217948463,22.43939413864658,0.009740045189586523,0.19556425599448524,0.0,899.9483182896125,900.02899338956,899.7330588834108,900.2384215466165,0.42681647946596735
152,1371.7460556902868,0.7800000000000004,0.01600611629972919,-0.003830486550707093,10.226505654823065,0.0029603757881933035,6.270133914348968,0.0,0.08771827555558041,-0.009296725741353764,22.453402810268738,0.026594467787764836,-0.048009485079383137,0.0,900.434940883336,899.9519208860681,900.0521412005876,900.1774562685948,0.2463422576735009
153,1371.3891459178697,0.7800000000000004,-0.025224277350443223,-0.0015061180398444635,10.225528938544219,0.0025576988750826146,0.019990200747440845,0.0,-0.13877313773671854,-0.004824200179925971,22.447115993501026,0.027624598388144513,0.04846676574423605,0.0,899.8345091603783,899.982812256893,899.5693859544399,899.7408490558643,0.25225933393450667
154,1371.7271446025716,0.7800000000000004,-0.0012522366829250064,0.10555434321251027,10.229972520666653,0.07474286348066439,6.262082134471541,0.0,0.057651743310574856,0.5315212021940532,22.455505094662442,0.18241845165211756,-0.09462485393152573,0.0,900.2905779863548,899.8706547526995,899.828399649384,899.9719848898376,0.33677910056208826
155,1371.1098489216579,0.7800000000000004,-0.06489065537582775,-0.023851662268470457,10.224511985422762,6.268041202460575,0.03220171746724354,0.0,-0.29393016348953704,-0.11180682866848388,22.44464280684118,-0.05741367672509354,0.03648388047249202,0.0,899.7596443350551,899.3924678662067,900.276289067101,899.5917011022085,0.3132543030670599
156,1371.1697789869702,0.7800000000000004,-0.03257618848696205,0.05156873741591386,10.225563487662058,0.037765444883360644,0.025862286775553578,0.0,-0.17128408219289867,0.2532668844281669,22.445496648983415,0.11846303378022832,0.06262789591455235,0.0,899.7738360371253,899.4731554539509,899.6698935256285,900.1370437970371,0.3097084135649335
157,1372.1052510948657,0.7800000000000004,0.0029949869155251837,-0.006934227953137068,10.228701319342903,0.0006904340561453282,6.279802114713203,0.0,0.018469536673617358,-0.012655123197390131,22.4588176176356,-0.003357612383789064,-0.015631379553423266,0.0,900.0430705643166,899.8211178346332,900.4414756642618,900.3531765469742,0.23863053421156552
158,1371.7981388938056,0.7800000000000004,0.018935838373127126,-0.011264640122583373,10.226316557300143,6.268734508260968,6.256795925721745,0.0,0.1297444777408525,-0.08584201452001122,22.45442874417335,-0.014293716943764237,-0.09694213598174539,0.0,900.3287874918659,899.9591173554428,899.8092357629502,900.2660652897522,0.25651703579585317
159,1371.6338212264652,0.7800000000000004,0.033872827335949096,0.03715329992569052,10.228068943049676,0.01825378114361431,6.260462051533683,0.0,0.16153843230196127,0.16938951029531138,22.452473649271194,0.0015774914772803302,-0.06076636736766753,0.0,899.8126916965322,899.7853631668266,900.0987467486276,899.3763640169577,0.29909507031131566
160,1371.543030385003,0.7800000000000004,-0.07923253836366756,-0.01265568174038279,10.226958089237362,6.266465664720382,0.05305334765303549,0.0,-0.38773012214699715,-0.0856423535350064,22.451937975345356,-0.05337552191733583,0.1452741107397494,0.0,899.5186855600738,900.019947547616,900.0588769701934,900.0978746737978,0.3188463093414125
161,1371.7951371005047,0.7800000000000004,0.008195517122304331,-0.029181655517531057,10.228730461835207,6.262445392179352,6.261204774505789,0.0,0.08635798582940302,-0.14290169246113257,22.45459306458811,-0.06173423250853957,-0.09768621389420311,0.0,900.4151541493501,899.8024662192677,900.0985128405318,899.9928677363857,0.26610763447504243
162,1371.6397100011714,0.7800000000000004,0.028107658657568767,-0.0947003312967648,10.228667469915148,6.228525561902554,6.276878930834094,0.0,0.1121781461276011,-0.42466865757938865,22.45505824013555,-0.15671247795851198,0.026797650796875773,0.0,899.8993171005839,900.1851202828642,900.5846610225457,900.0284357910709,0.35147545986948187
163,1371.7339477142532,0.7800000000000004,0.014120920581984981,0.007838528507334158,10.227304625695904,0.0036538311061411477,6.267158577599714,0.0,0.08559277149713412,0.03279929770575256,22.45276991646962,0.015501083386046735,-0.06806696821281716,0.0,900.058076746007,899.493141396598,899.9996485804693,900.1388350718942,0.24926407478522328
164,1370.8743596870638,0.7800000000000004,0.07883614879911972,-0.07541344331076533,10.223093167818169,6.253992109626182,6.250591793741574,0.0,0.3274755877434541,-0.31227170596647474,22.443498070735696,-0.038912855679212086,-0.04798823155141011,0.0,900.0354892838941,900.1482397154192,899.924868427693,899.7770230989835,0.3773427599280537
165,1371.6616141490285,0.7800000000000004,-0.006377924040027818,0.02220936657527063,10.227784554079275,0.0046990859688103015,0.0019368202989502592,0.0,-0.03253748394812056,0.08084260403895896,22.451987459827482,1.987195579833661e-05,-0.0011026609221554606,0.0,900.0896225002954,900.3153203057932,899.6803258812638,899.8418911283808,0.25637184469457314
166,1371.766497431625,0.7800000000000004,0.017423384463900612,0.004284393475223012,10.226210108005064,0.0005449242349033767,6.27342334524883,0.0,0.0743299877218881,0.013205275990082315,22.453638604878364,0.0022270039006842815,-0.04607492546097957,0.0,900.2573957625075,899.7748300578909,900.071629644291,900.206740330689,0.2479178859441881
167,1371.3905262457042,0.7800000000000004,0.010078976224388641,-0.00910894726675977,10.224426930165937,6.282013503663286,6.261528286690641,0.0,0.08077892871966579,-0.037268389022277464,22.446968492723887,0.02607741098758329,-0.10638774207921489,0.0,899.9105912311389,899.573155263988,899.7708629616077,899.9564463353756,0.2436148536570849
168,1371.1940386969377,0.7800000000000004,-0.0042191342437073,-0.06774584520621864,10.224208052381018,6.268365117936195,6.271081448105509,0.0,0.029346312660040116,-0.2506814622959466,22.446040025377595,0.0456540823077084,-0.035959654484438754,0.0,899.7101363985873,899.9323403157882,899.6798841952552,900.5885766094821,0.2961730318309437
169,1371.7486267086742,0.7800000000000004,0.03002868384539565,-0.004913104124992345,10.226994117247694,6.2655333486648495,6.2513009049256745,0.0,0.18900661386550419,-0.06087294240940561,22.453704708672998,-0.07526320833238823,-0.07537264958148188,0.0,899.9360395233483,900.0716798665237,900.1772289453374,900.0219604473594,0.2619359052180817
170,1371.1624728940133,0.7800000000000004,-0.04166303098055666,-0.006986588424403152,10.224408904955565,6.27595568357161,0.030421276576262812,0.0,-0.2154093230936033,-0.04548511905311834,22.444483006580253,-0.003406488666091394,0.0728504620402154,0.0,899.7574903907879,899.773136740086,899.7982976293753,900.2727046126587,0.2730585243605249
171,1371.746102906373,0.7800000000000004,0.024312042444432136,-0.00789663876182955,10.225315970513432,6.259109844217907,6.271149901538148,0.0,0.11049595371435877,-0.10328702970662662,22.453641742700036,-0.07500636327633887,0.0010187077291297824,0.0,899.9513870705599,900.5735348786909,899.9382505712829,899.8421853691707,0.25752465171969324
172,1371.6544173027282,0.7800000000000004,-0.024477884991977606,0.0094169282738389,10.225854410910605,0.006517367726052825,0.0039715819859891255,0.0,-0.09292325995927414,0.05620183582492294,22.45195107690809,-0.01821305499890271,-0.03888160921521582,0.0,899.8390893349575,899.4170540674213,900.566456519503,899.9173765194226,0.2597492241764216
173,1370.8642731025523,0.7800000000000004,0.07582637734860985,0.060850003889595806,10.2229074889047,0.03261717063885872,6.235574143128456,0.0,0.35974814766699525,0.2712336770894885,22.44260461289808,0.07006434849613079,-0.12440813948268997,0.0,900.1668140629858,899.8526542285745,899.7401259834841,899.854743371604,0.3595838701429048
174,1371.1955183218213,0.7800000000000004,0.011522235014850387,0.013097613633518058,10.223452418997788,6.279807430729846,6.276627818682353,0.0,0.06037598806294782,0.03150384941500874,22.444188542440596,-0.035223858234862605,-0.005979681602339225,0.0,899.8430605755658,899.8898768786938,899.9048418899084,899.8072057046915,0.248072267646156
175,1371.7158259741534,0.7800000000000004,0.014215583863035538,-0.06776655500029835,10.227726243675203,6.228172050337594,6.264841934507011,0.0,0.09317175726687771,-0.35353892168143614,22.454835454407394,-0.16793970093143623,-0.06560369703282784,0.0,900.3461045890475,900.1342445567202,900.1469297947025,899.8290843782821,0.3097083825385371
176,1371.5893560210166,0.7800000000000004,-0.05545198294669965,-0.00834543074771483,10.226299852827868,0.004518006851230716,0.01647554881627844,0.0,-0.2123767689065794,-0.014168496045597983,22.451965944987197,0.04313246029870214,-0.0016277729920958633,0.0,900.0716688891515,899.6773584740955,899.7690530997293,900.2732946205491,0.2900972665222824
177,1371.6808304636802,0.7800000000000004,-0.004848919267634398,0.000943341234137144,10.226003452174437,0.0069537600456559545,0.010362850467962481,0.0,-0.0456199434635089,0.024324674347344786,22.451626056148122,0.025653567637491274,0.04318354234029816,0.0,900.0810506344054,900.4349410707578,899.8072989747299,899.8583051605606,0.2317957126762085
178,1371.8715271543635,0.7800000000000004,0.00967790487178454,0.014753936722914252,10.22781452132856,6.283170557250695,6.279481304183481,0.0,0.02814945092345494,0.046174405531885544,22.45555583017061,-0.03958617724647752,-0.03188530707596714,0.0,900.3972112077386,900.0453111589674,900.3392597605724,899.7694692711091,0.2522463629232582
